9.51291481466158E7	1.5262854910632607E8	3.8963411765246385E8	9.973070180985234E8	9.806664543535471E8	1.5533385826189232E9	2.249837983986966E9	3.791609639191874E9	6.632650866013597E9	1.1154342819009846E10	1.8507187381194023E10	2.7983928600590412E10	4.998634624027737E10	7.65830766028645E10	1.1244347868941797E11	1.692647054364137E11	2.2366900984129294E11	2.785858443272439E11	3.691474604344737E11	4.428046183793169E11	4.792409148487452E11	4.912201629879689E11	4.4548352329191846E11	4.220058656918574E11	3.6653091621120636E11	2.998826248939409E11	2.5848926981261118E11	2.3370826001657556E11	1.8343743683999722E11	1.3437292946444841E11	8.946755829003485E10	5.7562291621409515E10	3.613954392512567E10	2.3620793849154297E10	1.4997567936161741E10	9.347021846171978E9	6.850759577087488E9	4.844481181514883E9	3.2441166104471717E9	2.3684009611254454E9	1.934269756406153E9	1.3577877841486795E9	8.863343721760951E8	5.438063808807712E8	3.4023658722619957E8	2.1533128303625706E8
9.733440653537042E7	1.5616674318077967E8	3.9866651122728926E8	1.020426321810105E9	1.003400000981131E9	1.589347660873436E9	2.301993124490057E9	3.879505716541624E9	6.786407198819332E9	1.141291980147956E10	1.893621603350288E10	2.863264452519483E10	5.114511630725695E10	7.835840493708667E10	1.1505011324330275E11	1.731885544233555E11	2.2885404481602795E11	2.850439466245975E11	3.777049378183344E11	4.530695962361067E11	4.903505491542663E11	5.02607497009767E11	4.558106028036299E11	4.317886924442458E11	3.750277375689138E11	3.068344234443692E11	2.6448149871156824E11	2.3912602219529782E11	1.8768983428372903E11	1.3748792666242923E11	9.154157122176437E10	5.889668522155414E10	3.697732113599503E10	2.4168364754599693E10	1.534523753214261E10	9.56370199876175E9	7.009572047513786E9	4.956784644468574E9	3.319320851299415E9	2.423304596753578E9	1.9791094789258466E9	1.3892636562602177E9	9.06881137784365E8	5.564127544966404E8	3.481238605042638E8	2.2032303506524754E8
9.95396649241366E7	1.5970493725525177E8	4.076989048021619E8	1.0435456255218074E9	1.0261335476088338E9	1.6253567391281369E9	2.35414826499342E9	3.9674017938918343E9	6.940163531625871E9	1.167149678395063E10	1.936524468581398E10	2.9281360449802643E10	5.23038863742426E10	8.013373327131812E10	1.1765674779720113E11	1.771124034103178E11	2.340390797907901E11	2.9150204892198486E11	3.862624152022398E11	4.633345740929501E11	5.0146018345984546E11	5.139948310316248E11	4.6613768231539526E11	4.415715191966853E11	3.835245589266658E11	3.1378622199483386E11	2.7047372761055667E11	2.4454378437404843E11	1.9194223172748306E11	1.406029238604263E11	9.361558415350473E10	6.023107882170574E10	3.781509834686878E10	2.4715935660047947E10	1.56929071281253E10	9.780382151352654E9	7.168384517940914E9	5.0690881074228525E9	3.394525092152052E9	2.4782082323819976E9	2.023949201445774E9	1.42073952837192E9	9.274279033927424E8	5.690191281125757E8	3.5601113378236943E8	2.253147870942641E8
1.0174492331289098E8	1.6324313132970494E8	4.1673129837698627E8	1.0666649292333863E9	1.048867094236415E9	1.6613658173826456E9	2.406303405496505E9	4.055297871241575E9	7.093919864431588E9	1.1930073766420315E10	1.9794273338122784E10	2.993007637440699E10	5.346265644122205E10	8.19090616055401E10	1.2026338235108559E11	1.8103625239725916E11	2.3922411476552454E11	2.9796015121933765E11	3.948198925860994E11	4.7359955194973865E11	5.125698177653653E11	5.2538216505342163E11	4.764647618271054E11	4.5135434594907263E11	3.9202138028437225E11	3.207380205452614E11	2.7646595650951306E11	2.4996154655277005E11	1.9619462917121436E11	1.4371792105840677E11	9.5689597085234E10	6.156547242185021E10	3.8652875557738045E10	2.5263506565493275E10	1.6040576724106129E10	9.9970623039424E9	7.327196988367193E9	5.181391570376531E9	3.4697293330042872E9	2.533111868010124E9	2.0687889239654624E9	1.452215400483455E9	9.479746690010101E8	5.816255017284434E8	3.6389840706043285E8	2.30306539123254E8
1.0395018170165119E8	1.667813254041675E8	4.2576369195183444E8	1.089784232945026E9	1.0716006408640563E9	1.6973748956372492E9	2.458458545999727E9	4.143193948591548E9	7.247676197237713E9	1.2188650748890684E10	2.0223301990432724E10	3.057879229901305E10	5.4621426508204575E10	8.368438993976675E10	1.2287001690497696E11	1.8496010138421088E11	2.444091497402727E11	3.044182535167075E11	4.033773699699817E11	4.838645298065544E11	5.236794520709144E11	5.3676949907524854E11	4.8679184133884296E11	4.611371727014857E11	4.0051820164210126E11	3.276898190957072E11	2.824581854084853E11	2.5537930873150604E11	2.004470266149569E11	1.4683291825639545E11	9.776361001696875E10	6.289986602199821E10	3.949065276860953E10	2.5811077470940056E10	1.6388246320087875E10	1.0213742456532717E10	7.486009458793894E9	5.293695033330505E9	3.544933573856721E9	2.5880155036383953E9	2.1136286464852686E9	1.4836912725950725E9	9.685214346093321E8	5.942318753443446E8	3.717856803385171E8	2.3529829115225708E8
1.0615544009041774E8	1.703195194786402E8	4.3479608552670866E8	1.1129035366567323E9	1.094334187491763E9	1.7333839738919566E9	2.5106136865031E9	4.2310900259417734E9	7.401432530044279E9	1.24472277313618E10	2.0652330642743896E10	3.1227508223620975E10	5.578019657519043E10	8.545971827399852E10	1.2547665145887581E11	1.8888395037117386E11	2.4959418471503577E11	3.10876355814096E11	4.119348473538886E11	4.941295076633996E11	5.347890863764956E11	5.4815683309710834E11	4.9711892085061017E11	4.70919999453927E11	4.090150229998547E11	3.346416176461731E11	2.884504143074748E11	2.607970709102576E11	2.0469942405871167E11	1.499479154543931E11	9.983762294870947E10	6.423425962215005E10	4.032842997948342E10	2.635864837638841E10	1.6735915916070627E10	1.043042260912366E10	7.64482192922105E9	5.405998496284803E9	3.6201378147093716E9	2.6429191392668247E9	2.1584683690052047E9	1.5151671447067807E9	9.89068200217713E8	6.068382489602821E8	3.79672953616624E8	2.4029004318127453E8
1.0836069847917174E8	1.7385771355309278E8	4.4382847910153145E8	1.136022840368307E9	1.1170677341193402E9	1.7693930521464586E9	2.562768827006175E9	4.318986103291497E9	7.55518886284997E9	1.270580471383144E10	2.1081359295052628E10	3.187622414822521E10	5.693896664216968E10	8.723504660822017E10	1.2808328601275981E11	1.928077993581145E11	2.547792196897693E11	3.1733445811144775E11	4.204923247377467E11	5.043944855201864E11	5.4589872068201355E11	5.595441671189032E11	5.0744600036231854E11	4.807028262063125E11	4.175118443575597E11	3.4159341619659937E11	2.944426432064301E11	2.662148330889783E11	2.0895182150244223E11	1.53062912652373E11	1.0191163588043839E11	6.556865322229428E10	4.116620719035253E10	2.690621928183364E10	1.7083585512051395E10	1.0647102761713367E10	7.803634399647302E9	5.5183019592384615E9	3.6953420555615935E9	2.697822774894941E9	2.2033080915248847E9	1.5466430168183098E9	1.009614965825977E9	6.194446225761478E8	3.8756022689468604E8	2.4528179521026355E8
1.1056595686793195E8	1.773959076275553E8	4.5286087267637974E8	1.1591421440799472E9	1.1398012807469816E9	1.8054021304010623E9	2.6149239675093975E9	4.406882180641471E9	7.708945195656095E9	1.296438169630181E10	2.151038794736257E10	3.2524940072831272E10	5.809773670915221E10	8.901037494244685E10	1.306899205666512E11	1.967316483450662E11	2.599642546645175E11	3.2379256040881757E11	4.29049802121629E11	5.146594633770021E11	5.570083549875626E11	5.709315011407301E11	5.1777307987405615E11	4.9048565295872565E11	4.260086657152887E11	3.485452147470453E11	3.0043487210540234E11	2.716325952677143E11	2.132042189461848E11	1.561779098503617E11	1.0398564881217314E11	6.690304682244229E10	4.2003984401224014E10	2.7453790187280422E10	1.7431255108033142E10	1.0863782914303684E10	7.962446870074001E9	5.630605422192437E9	3.7705462964140277E9	2.752726410523213E9	2.2481478140446916E9	1.5781188889299273E9	1.0301617314342991E9	6.320509961920489E8	3.954475001727703E8	2.5027354723926663E8
1.127712152566989E8	1.8093410170202866E8	4.6189326625125563E8	1.182261447791658E9	1.1625348273746924E9	1.841411208655776E9	2.6670791080127797E9	4.494778257991712E9	7.862701528462688E9	1.322295867877297E10	2.193941659967382E10	3.3173655997439316E10	5.925650677613827E10	9.078570327667894E10	1.3329655512055054E11	2.0065549733202988E11	2.6514928963928146E11	3.302506627062072E11	4.376072795055374E11	5.249244412338492E11	5.681179892931458E11	5.823188351625919E11	5.2810015938582526E11	5.0026847971116864E11	4.3450548707304364E11	3.554970132975124E11	3.064271010043929E11	2.770503574464668E11	2.1745661638994037E11	1.5929290704835992E11	1.0605966174391425E11	6.823744042259437E10	4.284176161209805E10	2.8001361092728874E10	1.7778924704015953E10	1.1080463066894665E10	8.121259340501186E9	5.742908885146756E9	3.8457505372666917E9	2.807630046151652E9	2.2929875365646358E9	1.6095947610416415E9	1.0507084970426838E9	6.446573698079886E8	4.033347734508787E8	2.55265299268285E8
1.1497647364545248E8	1.8447229577648062E8	4.7092565982607675E8	1.2053807515032284E9	1.1852683740022657E9	1.8774202869102716E9	2.7192342485158453E9	4.582674335341421E9	8.016457861268351E9	1.3481535661242563E10	2.236844525198248E10	3.382237192204343E10	6.041527684311731E10	9.256103161090027E10	1.3590318967443408E11	2.0457934631896985E11	2.7033432461401404E11	3.367087650035578E11	4.4616475688939404E11	5.3518941909063403E11	5.792276235986616E11	5.937061691843848E11	5.384272388975318E11	5.100513064635524E11	4.430023084307471E11	3.6244881184793744E11	3.124193299033472E11	2.824681196251865E11	2.2170901383367017E11	1.6240790424633926E11	1.0813367467564278E11	6.957183402273836E10	4.367953882296702E10	2.8548931998174007E10	1.8126594299996662E10	1.1297143219484333E10	8.280071810927409E9	5.855212348100394E9	3.9209547781189003E9	2.8625336817797585E9	2.3378272590843077E9	1.6410706331531646E9	1.071255262650944E9	6.572637434238518E8	4.1122204672893935E8	2.6025705129727313E8
1.171817320342127E8	1.8801048985094312E8	4.799580534009249E8	1.228500055214868E9	1.2080019206299071E9	1.9134293651648753E9	2.7713893890190682E9	4.670570412691394E9	8.170214194074475E9	1.3740112643712933E10	2.2797473904292416E10	3.447108784664948E10	6.157404691009982E10	9.433635994512692E10	1.3850982422832544E11	2.0850319530592154E11	2.7551935958876227E11	3.431668673009277E11	4.5472223427327637E11	5.4545439694744977E11	5.903372579042108E11	6.050935032062117E11	5.4875431840926917E11	5.198341332159655E11	4.514991297884761E11	3.6940061039838324E11	3.184115588023194E11	2.878858818039225E11	2.2596141127741266E11	1.6552290144432794E11	1.1020768760737753E11	7.090622762288635E10	4.451731603383849E10	2.9096502903620785E10	1.847426389597841E10	1.1513823372074652E10	8.438884281354107E9	5.967515811054369E9	3.9961590189713335E9	2.917437317408029E9	2.3826669816041145E9	1.6725465052647822E9	1.091802028259266E9	6.698701170397531E8	4.191093200070236E8	2.652488033262762E8
1.1938699042298004E8	1.9154868392541716E8	4.889904469758024E8	1.2516193589265828E9	1.230735467257622E9	1.9494384434195957E9	2.8235445295224595E9	4.758466490041651E9	8.323970526881097E9	1.399868962618414E10	2.3226502556603745E10	3.511980377125765E10	6.27328169770861E10	9.611168827935933E10	1.411164587822252E11	2.1242704429288596E11	2.8070439456352716E11	3.496249695983184E11	4.632797116571863E11	5.557193748042986E11	6.01446892209796E11	6.164808372280754E11	5.5908139792104E11	5.296169599684103E11	4.5999595114623254E11	3.763524089488517E11	3.2440378770131104E11	2.9330364398267596E11	2.30213808721169E11	1.686378986423267E11	1.1228170053911899E11	7.224062122303868E10	4.535509324471268E10	2.9644073809069336E10	1.882193349196128E10	1.1730503524665672E10	8.597696751781322E9	6.079819274008707E9	4.0713632598240113E9	2.9723409530364785E9	2.427506704124067E9	1.704022377376502E9	1.1123487938676546E9	6.824764906556951E8	4.269965932851333E8	2.702405553552954E8
1.2159224881173325E8	1.9508687799986842E8	4.980228405506219E8	1.2747386626381493E9	1.253469013885191E9	1.9854475216740851E9	2.8756996700255165E9	4.846362567391344E9	8.477726859686732E9	1.4257266608653687E10	2.3655531208912323E10	3.576851969586165E10	6.389158704406493E10	9.788701661358034E10	1.4372309333610828E11	2.163508932798252E11	2.858894295382588E11	3.560830718956678E11	4.718371890410414E11	5.659843526610818E11	6.125565265153098E11	6.278681712498663E11	5.694084774327449E11	5.3939978672079236E11	4.684927725039346E11	3.8330420749927545E11	3.303960166002642E11	2.987214061613947E11	2.3446620616489804E11	1.7175289584030548E11	1.1435571347084715E11	7.357501482318242E10	4.61928704555815E10	3.019164471451437E10	1.916960308794193E10	1.19471836772553E10	8.756509222207516E9	6.192122736962325E9	4.1465675006762056E9	3.027244588664575E9	2.4723464266437306E9	1.7354982494880195E9	1.1328955594759111E9	6.950828642715561E8	4.3488386656319255E8	2.752323073842827E8
1.2379750720050085E8	1.9862507207434282E8	5.070552341255004E8	1.2978579663498666E9	1.2762025605129082E9	2.0214565999288092E9	2.9278548105289135E9	4.9342586447416115E9	8.631483192493372E9	1.4515843591124922E10	2.4084559861223698E10	3.641723562046988E10	6.505035711105134E10	9.966234494781296E10	1.463297278900084E11	2.2027474226679004E11	2.9107446451302435E11	3.6254117419305927E11	4.803946664249523E11	5.762493305179319E11	6.236661608208961E11	6.392555052717313E11	5.797355569445168E11	5.491826134732381E11	4.769895938616919E11	3.9025600604974457E11	3.3638824549925653E11	3.041391683401488E11	2.387186036086548E11	1.748678930383046E11	1.1642972640258887E11	7.49094084233349E10	4.703064766645578E10	3.0739215619962986E10	1.9517272683924835E10	1.2163863829846344E10	8.915321692634748E9	6.304426199916676E9	4.2217717415288916E9	3.08214822429303E9	2.517186149163687E9	1.7669741215997427E9	1.153442325084302E9	7.076892378874995E8	4.427711398413031E8	2.802240594133025E8
1.260027655892538E8	2.0216326614879373E8	5.160876277003189E8	1.3209772700614305E9	1.298936107140475E9	2.0574656781832943E9	2.980009951031964E9	5.022154722091294E9	8.785239525298988E9	1.477442057359444E10	2.4513588513532227E10	3.70659515450738E10	6.6209127178030045E10	1.0143767328203377E11	1.4893636244389114E11	2.2419859125372882E11	2.9625949948775543E11	3.6899927649040796E11	4.889521438088064E11	5.865143083747139E11	6.347757951264087E11	6.50642839293521E11	5.900626364562205E11	5.589654402256191E11	4.854864152193929E11	3.9720780460016754E11	3.4238047439820905E11	3.0955693051886694E11	2.4297100105238336E11	1.77982890236283E11	1.1850373933431679E11	7.62438020234785E10	4.78684248773245E10	3.1286786525407963E10	1.986494227990544E10	1.2380543982435947E10	9.074134163060925E9	6.416729662870282E9	4.296975982381079E9	3.137051859921121E9	2.5620258716833463E9	1.7984499937112567E9	1.173989090692556E9	7.202956115033592E8	4.5065841311936146E8	2.852158114422891E8
1.28208023978014E8	2.057014602232563E8	5.2512002127516717E8	1.3440965737730706E9	1.3216696537681162E9	2.093474756437898E9	3.0321650915351863E9	5.110050799441268E9	8.938995858105114E9	1.5032997556064812E10	2.4942617165842167E10	3.771466746967986E10	6.736789724501256E10	1.0321300161626045E11	1.5154299699778253E11	2.2812244024068054E11	3.014445344625036E11	3.754573787877779E11	4.975096211926887E11	5.967792862315295E11	6.45885429431958E11	6.620301733153479E11	6.003897159679579E11	5.687482669780322E11	4.939832365771219E11	4.0415960315061346E11	3.4837270329718134E11	3.149746926976029E11	2.4722339849612592E11	1.810978874342717E11	1.2057775226605153E11	7.75781956236265E10	4.8706202088195984E10	3.1834357430854736E10	2.021261187588719E10	1.259722413502627E10	9.232946633487625E9	6.529033125824257E9	4.372180223233513E9	3.191955495549392E9	2.606865594203153E9	1.8299258658228743E9	1.194535856300878E9	7.329019851192603E8	4.5854568639744574E8	2.9020756347129226E8
1.3041328236678202E8	2.092396542977313E8	5.3415241485004723E8	1.367215877484792E9	1.344403200395838E9	2.1294838346926293E9	3.0843202320385933E9	5.19794687679155E9	9.09275219091178E9	1.5291574538536095E10	2.537164581815362E10	3.836338339428822E10	6.8526667311999176E10	1.0498832995049338E11	1.5414963155168307E11	2.320462892276461E11	3.0662956943727E11	3.8191548108517053E11	5.060670985766012E11	6.070442640883815E11	6.569950637375464E11	6.734175073372151E11	6.107167954797318E11	5.785310937304799E11	5.0248005793488086E11	4.1111140170108386E11	3.543649321961746E11	3.20392454876358E11	2.5147579593988345E11	1.842128846322714E11	1.2265176519779361E11	7.89125892237792E10	4.954397929907042E10	3.2381928336303448E10	2.056028147187017E10	1.2813904287617352E10	9.391759103914885E9	6.641336588778628E9	4.447384464086211E9	3.246859131177857E9	2.651705316723118E9	1.8614017379346032E9	1.2150826219092727E9	7.455083587352061E8	4.6643295967555785E8	2.951993155003129E8
1.3261854075553457E8	2.1277784837218156E8	5.43184808424864E8	1.3903351811963518E9	1.3671367470234E9	2.165492912947108E9	3.136475372541635E9	5.285842954141217E9	9.246508523717371E9	1.5550151521005566E10	2.5800674470462074E10	3.901209931889202E10	6.968543737897768E10	1.0676365828471387E11	1.5675626610556537E11	2.3597013821458417E11	3.118146044120002E11	3.8837358338251794E11	5.146245759604537E11	6.173092419451615E11	6.68104698043057E11	6.848048413590026E11	6.210438749914335E11	5.88313920482859E11	5.109768792925803E11	4.1806320025150555E11	3.603571610951261E11	3.2581021705507513E11	2.5572819338361124E11	1.8732788183024927E11	1.2472577812952116E11	8.024698282392256E10	5.038175650993899E10	3.2929499241748325E10	2.0907951067850708E10	1.3030584440206915E10	9.550571574341032E9	6.753640051732213E9	4.522588704938384E9	3.3017627668059382E9	2.6965450392427692E9	1.8928776100461116E9	1.235629387517523E9	7.581147323510634E8	4.743202329536147E8	3.001910675292987E8
1.3482379914429477E8	2.1631604244664407E8	5.522172019997123E8	1.4134544849079914E9	1.3898702936510413E9	2.201501991201711E9	3.1886305130448565E9	5.37373903149119E9	9.400264856523495E9	1.5808728503475933E10	2.622970312277201E10	3.966081524349808E10	7.084420744596019E10	1.0853898661894052E11	1.5936290065945673E11	2.3989398720153586E11	3.169996393867483E11	3.948316856798878E11	5.2318205334433594E11	6.275742198019772E11	6.792143323486061E11	6.961921753808293E11	6.313709545031709E11	5.980967472352721E11	5.1947370065030927E11	4.250149988019514E11	3.663493899940983E11	3.3122797923381116E11	2.5998059082735376E11	1.9044287902823795E11	1.267997910612559E11	8.158137642407056E10	5.121953372081046E10	3.3477070147195095E10	2.1255620663832455E10	1.3247264592797234E10	9.70938404476773E9	6.865943514686188E9	4.597792945790818E9	3.3566664024342093E9	2.741384761762575E9	1.9243534821577291E9	1.2561761531258447E9	7.707211059669645E8	4.8220750623169893E8	3.0518281955830175E8
1.3702905753306317E8	2.1985423652111977E8	5.61249595574594E8	1.4365737886197174E9	1.412603840278767E9	2.2375110694564486E9	3.240785653548273E9	5.461635108841489E9	9.554021189330189E9	1.6067305485947262E10	2.665873177508354E10	4.0309531168106544E10	7.200297751294699E10	1.1031431495317377E11	1.6196953521335776E11	2.4381783618850214E11	3.221846743615157E11	4.0128978797728174E11	5.3173953072825E11	6.378391976588309E11	6.903239666541965E11	7.075795094026986E11	6.416980340149468E11	6.078795739877216E11	5.2797052200806976E11	4.319667973524231E11	3.723416188930928E11	3.366457414125672E11	2.642329882711121E11	1.935578762262382E11	1.2887380399299837E11	8.291577002422351E10	5.205731093168505E10	3.4024641052643906E10	2.1603290259815495E10	1.3463944745388355E10	9.86819651519502E9	6.978246977640579E9	4.672997186643531E9	3.411570038062684E9	2.786224484282549E9	1.9558293542694638E9	1.2767229187342432E9	7.833274795829124E8	4.900947795098125E8	3.1017457158732337E8
1.3923431592181534E8	2.2339243059556937E8	5.702819891494093E8	1.459693092331273E9	1.4353373869063258E9	2.273520147710921E9	3.2929407940513053E9	5.549531186191141E9	9.707777522135754E9	1.6325882468416689E10	2.708776042739192E10	4.095824709271024E10	7.316174757992531E10	1.1208964328739397E11	1.6457616976723962E11	2.4774168517543954E11	3.2736970933624493E11	4.077478902746282E11	5.40297008112101E11	6.481041755156093E11	7.014336009597052E11	7.18966843424484E11	6.520251135266466E11	6.17662400740099E11	5.364673433657677E11	4.389185959028436E11	3.783338477920431E11	3.420635035912834E11	2.6848538571483917E11	1.966728734242155E11	1.3094781692472556E11	8.425016362436665E10	5.2895088142553474E10	3.457221195808869E10	2.1950959855795975E10	1.3680624897977884E10	1.0027008985621141E10	7.090550440594145E9	4.748201427495689E9	3.466473673690755E9	2.831064206802192E9	1.9873052263809667E9	1.2972696843424902E9	7.959338531987677E8	4.9798205278786796E8	3.151663236163083E8
1.4143957431057554E8	2.269306246700319E8	5.793143827242577E8	1.4828123960429127E9	1.458070933533967E9	2.3095292259655247E9	3.3450959345545278E9	5.637427263541114E9	9.861533854941875E9	1.6584459450887056E10	2.7516789079701855E10	4.16069630173163E10	7.432051764690782E10	1.1386497162162062E11	1.6718280432113098E11	2.516655341623912E11	3.325547443109931E11	4.14205992571998E11	5.488544854959832E11	6.58369153372425E11	7.125432352652544E11	7.30354177446311E11	6.62352193038384E11	6.274452274925121E11	5.449641647234967E11	4.458703944532895E11	3.843260766910153E11	3.474812657700193E11	2.7273778315858163E11	1.997878706222042E11	1.330218298564603E11	8.558455722451463E10	5.373286535342495E10	3.511978286353547E10	2.2298629451777725E10	1.3897305050568201E10	1.018582145604784E10	7.20285390354812E9	4.823405668348124E9	3.5213773093190265E9	2.875903929321998E9	2.018781098492584E9	1.3178164499508119E9	8.085402268146688E8	5.058693260659522E8	3.2015807564531136E8
1.436448326993443E8	2.304688187445082E8	5.883467762991409E8	1.5059316997546425E9	1.4808044801616967E9	2.3455383042202682E9	3.3972510750579524E9	5.725323340891427E9	1.0015290187748598E10	1.6843036433358429E10	2.7945817732013462E10	4.225567894192489E10	7.547928771389484E10	1.1564029995585416E11	1.6978943887503244E11	2.555893831493582E11	3.3773977928576135E11	4.2066409486939294E11	5.574119628798987E11	6.686341312292805E11	7.236528695708466E11	7.417415114681821E11	6.726792725501617E11	6.372280542449633E11	5.534609860812587E11	4.528221930037623E11	3.9031830559001086E11	3.528990279487763E11	2.7699018060234076E11	2.02902867820205E11	1.3509584278820311E11	8.691895082466782E10	5.457064256429968E10	3.5667353768984375E10	2.264629904776082E10	1.411398520315936E10	1.0344633926475155E10	7.315157366502531E9	4.89860990920085E9	3.5762809449475107E9	2.9207436518419795E9	2.0502569706043239E9	1.3383632155592139E9	8.211466004306188E8	5.137565993440671E8	3.251498276743338E8
1.4585009108809608E8	2.3400701281895718E8	5.973791698739547E8	1.529051003466194E9	1.5035380267892509E9	2.381547382474734E9	3.4494062155609756E9	5.813219418241064E9	1.0169046520554132E10	1.710161341582781E10	2.8374846384321762E10	4.290439486652846E10	7.663805778087291E10	1.1741562829007402E11	1.7239607342891382E11	2.5951323213629486E11	3.429248142604897E11	4.271221971667381E11	5.659694402637483E11	6.788991090860569E11	7.347625038763533E11	7.531288454899656E11	6.830063520618597E11	6.470108809973387E11	5.619578074389551E11	4.597739915541816E11	3.963105344889601E11	3.583167901274915E11	2.8124257804606696E11	2.0601786501818173E11	1.3716985571992993E11	8.82533444248107E10	5.540841977516795E10	3.6214924674429054E10	2.2993968643741238E10	1.4330665355748852E10	1.0503446396901247E10	7.427460829456076E9	4.973814150052997E9	3.631184580575572E9	2.965583374361614E9	2.0817328427158215E9	1.3589099811674569E9	8.337529740464718E8	5.216438726221211E8	3.3014157970331776E8
1.480553494768563E8	2.3754520689341974E8	6.064115634488028E8	1.5521703071778338E9	1.5262715734168923E9	2.4175564607293377E9	3.501561356064198E9	5.901115495591037E9	1.0322802853360258E10	1.7360190398298183E10	2.8803875036631702E10	4.355311079113452E10	7.779682784785544E10	1.1919095662430069E11	1.7500270798280518E11	2.6343708112324655E11	3.4810984923523785E11	4.3358029946410803E11	5.745269176476306E11	6.891640869428727E11	7.458721381819025E11	7.645161795117926E11	6.933334315735972E11	6.567937077497518E11	5.704546287966841E11	4.6672579010462756E11	4.023027633879324E11	3.6373455230622754E11	2.854949754898096E11	2.0913286221617044E11	1.3924386865166467E11	8.958773802495871E10	5.624619698603944E10	3.676249557987584E10	2.3341638239722992E10	1.4547345508339169E10	1.0662258867327948E10	7.539764292410051E9	5.049018390905431E9	3.686088216203843E9	3.0104230968814216E9	2.1132087148274388E9	1.379456746775779E9	8.46359347662373E8	5.295311459002054E8	3.351333317323209E8
1.5026060786562547E8	2.4108340096789664E8	6.154439570236878E8	1.5752896108895679E9	1.549005120044626E9	2.4535655389840875E9	3.5537164965676327E9	5.989011572941367E9	1.0476559186167007E10	1.7618767380769604E10	2.923290368894339E10	4.420182671574322E10	7.895559791484267E10	1.2096628495853456E11	1.7760934253670715E11	2.673609301102142E11	3.532948842100071E11	4.400384017615042E11	5.830843950315476E11	6.9942906479973E11	7.56981772487497E11	7.759035135336659E11	7.036605110853767E11	6.665765345022047E11	5.789514501544475E11	4.736775886551017E11	4.08294992286929E11	3.6915231448498553E11	2.897473729335694E11	2.1224785941417178E11	1.4131788158340787E11	9.092213162511212E10	5.708397419691432E10	3.7310066485324844E10	2.3689307835706154E10	1.4764025660930368E10	1.0821071337755291E10	7.652067755364484E9	5.124222631758169E9	3.7409918518323383E9	3.05526281940141E9	2.1446845869391844E9	1.4000035123841844E9	8.589657212783254E8	5.374184191783218E8	3.401250837613443E8
1.5246586625437683E8	2.4462159504234502E8	6.244763505984999E8	1.5984089146011152E9	1.5717386666721764E9	2.489574617238547E9	3.6058716370706463E9	6.076907650290987E9	1.0630315518972515E10	1.7877344363238937E10	2.966193234125161E10	4.485054264034668E10	8.011436798182054E10	1.227416132927541E11	1.8021597709058807E11	2.712847790971502E11	3.5847991918473444E11	4.4649650405884827E11	5.916418724153956E11	7.096940426565046E11	7.680914067930015E11	7.872908475554471E11	7.139875905970728E11	6.763593612545786E11	5.874482715121426E11	4.8062938720551965E11	4.142872211858772E11	3.745700766636998E11	2.939997703772949E11	2.1536285661214798E11	1.4339189451513434E11	9.225652522525479E10	5.792175140778244E10	3.785763739076942E10	2.4036977431686504E10	1.498070581351982E10	1.0979883808181356E10	7.764371218318008E9	5.199426872610303E9	3.7958954874603896E9	3.100102541921037E9	2.1761604590506763E9	1.420550277992424E9	8.715720948941761E8	5.453056924563744E8	3.4511683579032737E8
1.5467112464314625E8	2.481597891168224E8	6.335087441733859E8	1.6215282183128517E9	1.5944722132999127E9	2.525583695493301E9	3.6580267775740867E9	6.164803727641327E9	1.0784071851779284E10	1.8135921345710384E10	3.0090960993563343E10	4.549925856495546E10	8.12731380488079E10	1.2451694162698819E11	1.8282261164449033E11	2.7520862808411835E11	3.636649541595043E11	4.529546063562451E11	6.001993497993137E11	7.199590205133633E11	7.792010410985972E11	7.986781815773218E11	7.243146701088535E11	6.861421880070327E11	5.95945092869907E11	4.875811857559946E11	4.202794500848745E11	3.799878388424584E11	2.9825216782105524E11	2.1847785381014966E11	1.4546590744687775E11	9.359091882540836E10	5.8759528618657425E10	3.840520829621849E10	2.438464702766971E10	1.5197385966111044E10	1.1138696278608719E10	7.876674681272451E9	5.27463111346305E9	3.8507991230888906E9	3.1449422644410315E9	2.207636331162426E9	1.441097043600832E9	8.841784685101299E8	5.531929657344917E8	3.501085878193514E8
1.5687638303189737E8	2.5169798319127032E8	6.42541137748197E8	1.6446475220243962E9	1.6172057599274602E9	2.561592773747756E9	3.7101819180770946E9	6.252699804990938E9	1.0937828184584772E10	1.839449832817969E10	3.0519989645871513E10	4.614797448955884E10	8.243190811578566E10	1.2629226996120753E11	1.854292461983709E11	2.7913247707105383E11	3.68849989134231E11	4.594127086535883E11	6.087568271831606E11	7.302239983701366E11	7.903106754041005E11	8.100655155991018E11	7.346417496205485E11	6.959250147594054E11	6.044419142276008E11	4.945329843064118E11	4.26271678983822E11	3.8540560102117206E11	3.025045652647802E11	2.2159285100812552E11	1.4753992037860394E11	9.492531242555086E10	5.9597305829525444E10	3.8952779201663E10	2.4732316623650024E10	1.5414066118700466E10	1.1297508749034763E10	7.988978144225964E9	5.349835354315175E9	3.905702758716935E9	3.1897819869606533E9	2.2391122032739134E9	1.4616438092090688E9	8.967848421259791E8	5.610802390125434E8	3.5510033984833384E8
