-4.909541447854348E9	-5.141549123282885E9	-5.3414263619227295E9	-5.494774414867401E9	-5.649758516740337E9	-5.8391211038008175E9	-6.103518138567334E9	-6.382428418734547E9	-6.654052842022581E9	-6.896270550990802E9	-7.101346940044045E9	-7.332026951412929E9	-7.618617786659172E9	-7.959990875988906E9	-8.317787253247853E9	-8.643806812526033E9	-8.88754579843284E9	-9.1099133326676E9	-9.394347222597372E9	-9.824060097635193E9	-1.0308160549360321E10	-1.0735439924579739E10	-1.108062107504622E10	-1.1368492017973166E10	-1.1697117349196157E10	-1.209528397281318E10	-1.2607982353584734E10	-1.3166589986195E10	-1.3667926086682749E10	-1.4128174714293226E10	-1.4447910140169573E10	-1.4901738625285202E10	-1.5385081777765743E10	-1.60380565498472E10	-1.6699368529986397E10	-1.7370606300073364E10	-1.8059641874006596E10	-1.8757833322011574E10	-1.9326169946976654E10	-2.0009788991910637E10	-2.0694538285728237E10	-2.1386283653176754E10	-2.2211874107911556E10	-2.2891472459967613E10	-2.3720545801278145E10	-2.4711448193703278E10	-2.572585606290646E10	-2.6604211380587444E10	-2.7200104162768738E10	-2.7364057604732433E10	-2.8421070383440063E10	-3.0856408574269257E10	-3.224573975725782E10	-3.3034521870259422E10	-3.3761133281732143E10	-3.507383264574422E10	-3.671894739294659E10	-3.829345335326279E10	-3.963784180801275E10	-4.0988235305354774E10	-4.23885942605526E10	-4.4027146484987724E10	-4.568040621435282E10	-4.735852268616139E10	-4.9222201945997246E10	-5.110351291526495E10	-5.301794548608195E10	-5.4885738571220184E10	-5.692185607258389E10	-5.928788584341011E10	-6.168972186627258E10	-6.42244523291048E10	-6.661342490766318E10	-6.91847919032751E10	-7.18574833756255E10	-7.431930241196428E10	-7.712483327038594E10	-8.04317030811804E10	-8.342317005000136E10	-8.614420598466443E10	-8.87014435102516E10	-9.336817726041833E10	-9.729259335633035E10	-1.0061135528836168E11	-1.0407741469951645E11	-1.0735792066529042E11	-1.1078724997472852E11	-1.1500687678951659E11	-1.1952777279241272E11	-1.2383083346670494E11	-1.2769542675807219E11	-1.3197238244186888E11	-1.366855981615937E11	-1.4143277360485443E11	-1.4593721396466788E11	-1.502332850740843E11	-1.5480555072498138E11	-1.5969659374029208E11	-1.6445391917387076E11	-1.688333205933629E11	-1.7247238946153018E11	-1.7858382003477206E11	-1.8494332011197473E11	-1.9179248090435352E11	-1.9624047846471524E11	-2.0133561278759232E11	-2.0896769315539612E11	-2.1592425270010794E11	-2.2120790191608072E11	-2.250944288235215E11	-2.3059607543294916E11	-2.4034927648762363E11	-2.4865451402000565E11	-2.5518031603586557E11	-2.6322368664474615E11	-2.695244195813279E11	-2.77553554721704E11	-2.851520144184752E11	-2.9342513495702435E11	-3.0031303990077594E11	-3.093784106091081E11	-3.187263123905049E11	-3.2825851016834247E11	-3.3774378830617755E11	-3.474024465472373E11	-3.597680765000635E11	-3.716445582690944E11	-3.79201409467605E11	-3.8985109858900037E11	-3.9954872293943945E11	-4.106904442412938E11	-4.206728126198306E11	-4.2872970968829346E11	-4.4341726568167175E11	-4.571359439359288E11	-4.603711945528625E11	-4.688336649686551E11	-4.799223740146891E11	-4.992833514592375E11	-5.189832664372303E11	-5.2390527496263055E11	-5.4350197015465796E11	-5.586737618412E11	-5.630660401993876E11	-5.736361844740698E11	-5.865300101352238E11	-6.008152966187214E11	-6.209466755981241E11	-6.277314472243999E11	-6.359516163192488E11	-6.534143009932272E11	-6.72523619153567E11	-6.83724910667984E11	-6.922792852389613E11	-7.099927471571798E11	-7.197376229544236E11	-7.312042422096337E11	-7.437054088958916E11	-7.56468184236523E11	-7.609070734167236E11	-7.670108800247965E11	-7.795763616222617E11	-7.879492412793202E11	-8.009035957193811E11	-8.105964535780314E11	-8.081321647002739E11	-8.070443433140507E11	-8.130576506032971E11	-8.248145657928146E11	-8.172405913967197E11	-8.341646181668125E11	-8.267815849708799E11	-8.257840438110049E11	-8.222693682297987E11	-8.127498252172458E11	-8.109291586175532E11	-8.132186598120662E11	-8.105280719541246E11	-8.042509993344244E11	-7.899335050149474E11	-7.781434727698287E11	-7.744568017384031E11	-7.665186412183302E11	-7.422700899978062E11	-7.237116061421248E11	-7.178236541708584E11	-7.048057150269885E11	-6.862444022312871E11	-6.708047940639211E11	-6.576334124931969E11	-6.31374127065014E11	-6.08300583852389E11	-5.868055772506251E11	-5.666834597474755E11	-5.497915271155228E11	-5.3150338350817444E11	-5.117440887382636E11	-4.890797684684409E11	-4.6532913097173944E11	-4.482023526987405E11	-4.380964081419737E11	-4.117609313664436E11	-4.008872738349765E11	-3.7826364070005145E11	-3.567431764882713E11	-3.44767338956567E11	-3.308274130909833E11	-3.164601575314775E11	-3.025862816512101E11	-2.8807650096311255E11	-2.6950994607654492E11	-2.5276176306294772E11	-2.3922351135508347E11	-2.256347128480103E11	-2.1090367880334302E11	-1.9956866810194437E11	-1.920975075802315E11	-1.8094958202794034E11	-1.667989410161372E11	-1.557073585427193E11	-1.493542290415079E11	-1.4210506225178275E11	-1.2994078049735503E11	-1.1878977435544887E11	-1.1279053962449274E11	-1.0885288623628297E11	-1.0247308635512462E11	-9.491601456655423E10	-8.64806888199172E10	-7.929331114159422E10	-7.434714839245586E10	-7.328620075197998E10	-6.789109661003557E10	-6.1159972141522064E10	-5.6825962989348E10	-5.3530331643049995E10	-5.038819671178102E10	-4.662227611928136E10	-4.2612978515076706E10	-3.9318579181887825E10	-3.677250034822032E10	-3.45138960127019E10	-3.2088862144119877E10	-2.9480416655191963E10	-2.699440525765496E10	-2.510340180174287E10	-2.366843594824908E10	-2.234109395932232E10	-2.0654634416531258E10	-1.8745974861732117E10	-1.6968967413514246E10	-1.5629974474501978E10	-1.4720856461260654E10	-1.3830870822666908E10	-1.2837025451035175E10	-1.1753883071412264E10	-1.0718809275020895E10	-1.0067858159562775E10	-9.622006099402819E9	-9.044355156078245E9	-7.963385233277792E9	-7.075116459824262E9	-6.611344719729837E9	-6.300976254109675E9	-5.946117520432456E9	-5.564979263435862E9	-5.122328852085455E9	-4.650282712220176E9	-4.2195828242011275E9	-3.8897160194127536E9	-3.6264228926063414E9	-3.428503864409118E9	-3.1764404678874116E9	-2.8995515082169714E9	-2.6232317551015778E9	-2.39529400686886E9	-2.242535757579751E9	-2.1199036045451858E9	-1.9862932231308465E9	-1.8144231837887661E9	-1.6363915052394624E9	-1.4883602336975641E9	-1.400540650493574E9	-1.333832850982468E9	-1.26462053725289E9	-1.1539594865873883E9	-1.041465693510095E9	-9.398957029309102E8	-8.775164196490026E8	-8.314714689700859E8	-7.882853527292634E8	-7.251242810844687E8	-6.527978822580475E8	-5.896410726766353E8	-5.510524664571384E8	-5.246185548414699E8	-5.026795264590971E8	-4.661369704805962E8	-4.254935701692203E8	-3.8364807583937556E8	-3.553224876191631E8
-4.6623660849784155E9	-4.882693121395519E9	-5.072507357305642E9	-5.21813496200978E9	-5.365316247259753E9	-5.545145201359E9	-5.796230925139377E9	-6.061099211682055E9	-6.319048454486274E9	-6.549071490948905E9	-6.7438231212808075E9	-6.9628893361019E9	-7.235051493140351E9	-7.559237841482691E9	-7.89902063227455E9	-8.20862643810444E9	-8.440094161424219E9	-8.651266398389347E9	-8.921380203499725E9	-9.329458790091656E9	-9.78918676098645E9	-1.0194954364538185E10	-1.052275705368996E10	-1.0796134870214947E10	-1.1108215258013386E10	-1.1486335818118582E10	-1.1973221929117266E10	-1.2503705948603529E10	-1.2979801823730715E10	-1.3416878812451681E10	-1.3720516865334097E10	-1.4151496939516987E10	-1.4610505738091585E10	-1.523060589694239E10	-1.5858623519471767E10	-1.6496067208958843E10	-1.7150412655549166E10	-1.781345301534143E10	-1.8353176212147587E10	-1.9002377829854374E10	-1.9652652793029057E10	-2.030957160609711E10	-2.1093596952887844E10	-2.1738980303183853E10	-2.2526313187434235E10	-2.3467327690934555E10	-2.4430664266446133E10	-2.5264797980808807E10	-2.5830689994846024E10	-2.598638905054115E10	-2.6990185552348675E10	-2.9302914410425037E10	-3.062229844194182E10	-3.137136859669191E10	-3.2061398090849518E10	-3.3308008402535027E10	-3.48702983403471E10	-3.636553435534864E10	-3.764223834146167E10	-3.892464504079495E10	-4.0254501641224205E10	-4.18105594524911E10	-4.338058430587554E10	-4.497421446622856E10	-4.674406508601177E10	-4.8530659730659294E10	-5.0348708439476295E10	-5.21224657702575E10	-5.405607307029117E10	-5.6302982904277916E10	-5.858389629173236E10	-6.099101342680317E10	-6.325971099184397E10	-6.57016201598811E10	-6.823975253103024E10	-7.057762903218423E10	-7.324191286879022E10	-7.638229528882768E10	-7.922315411197897E10	-8.180719699918694E10	-8.423568805831474E10	-8.866747082163383E10	-9.239430859319806E10	-9.554598441473178E10	-9.883754188883168E10	-1.019528877757838E11	-1.0520956435879427E11	-1.0921675019508687E11	-1.1351003754615492E11	-1.1759645668784328E11	-1.2126648348877403E11	-1.2532811191963374E11	-1.2980403647516139E11	-1.3431221102082576E11	-1.385898712032407E11	-1.4266965267610156E11	-1.470117234231712E11	-1.5165652239614276E11	-1.5617433592156195E11	-1.6033325236368103E11	-1.6378910897514908E11	-1.6959285397618903E11	-1.7563217919470322E11	-1.821365127110047E11	-1.8636057175842572E11	-1.911991868750724E11	-1.984470231633737E11	-2.050533483434111E11	-2.1007098739812164E11	-2.1376184354712665E11	-2.189865047167644E11	-2.2824867192734235E11	-2.361357746659475E11	-2.4233302919963235E11	-2.499714489449523E11	-2.559549657083893E11	-2.635798666829107E11	-2.7079577496366968E11	-2.786523776679257E11	-2.851935047257975E11	-2.9380247103908856E11	-3.0267974413968353E11	-3.1173203468590546E11	-3.207397678043939E11	-3.299121520459396E11	-3.4165522302798553E11	-3.529337724397628E11	-3.601101670402326E11	-3.702236878043474E11	-3.7943307637079047E11	-3.900138575043829E11	-3.99493654399914E11	-4.0714491960281396E11	-4.210930171312861E11	-4.3412101595820953E11	-4.371933849183269E11	-4.452298045067526E11	-4.557602423351198E11	-4.7414647362947925E11	-4.9285457833658856E11	-4.9752878383267004E11	-5.1613886544852E11	-5.305468193804714E11	-5.34717964460008E11	-5.4475594513560565E11	-5.5700061932905E11	-5.705666999747219E11	-5.896845462327335E11	-5.961277323145001E11	-6.039340494640094E11	-6.205175592767661E11	-6.386648013041797E11	-6.493021535333981E11	-6.574258502781027E11	-6.742475117249475E11	-6.835017728208088E11	-6.943910946225863E11	-7.062628786170254E11	-7.183831003384171E11	-7.225985095754224E11	-7.283950144468058E11	-7.403278753593145E11	-7.482792147178479E11	-7.605813703133618E11	-7.697862323614126E11	-7.674460103652695E11	-7.664129563435221E11	-7.72123518167211E11	-7.832885206884811E11	-7.760958649735E11	-7.921678361081222E11	-7.851565084836188E11	-7.842091894474989E11	-7.808714634289767E11	-7.718311905322854E11	-7.701021870608574E11	-7.722764212198296E11	-7.697212934730208E11	-7.637602458261315E11	-7.501635788774954E11	-7.389671266091338E11	-7.35466064408935E11	-7.279275578540964E11	-7.048998221640675E11	-6.872756821835068E11	-6.816841645494492E11	-6.693216254803032E11	-6.516947989853003E11	-6.370325120386561E11	-6.24524255742237E11	-5.995870181006985E11	-5.776751335637336E11	-5.572623127655204E11	-5.381532617062537E11	-5.221117689009784E11	-5.0474435864123206E11	-4.8597986367223944E11	-4.644565993740448E11	-4.4190170948516675E11	-4.256371945578362E11	-4.160400430400026E11	-3.9103044997431415E11	-3.8070423669495807E11	-3.592196111005726E11	-3.387826143790466E11	-3.274097113615087E11	-3.141716038369831E11	-3.005276809235444E11	-2.8735229803730176E11	-2.7357302555346802E11	-2.5594122088546692E11	-2.400362404922911E11	-2.2717958447195474E11	-2.1427492647733246E11	-2.0028553983990308E11	-1.8952120063870032E11	-1.824261825393853E11	-1.718395095140294E11	-1.5840129549040216E11	-1.478681288999856E11	-1.4183485352497696E11	-1.3495065267979669E11	-1.2339879283660263E11	-1.1280919431673863E11	-1.071119965554979E11	-1.0337258793524619E11	-9.731398492500748E10	-9.013738084028665E10	-8.212673929777481E10	-7.530121673456494E10	-7.06040730812723E10	-6.95965398219178E10	-6.44730571416114E10	-5.808081730229171E10	-5.396500781219901E10	-5.0835298045864975E10	-4.7851356776894325E10	-4.427503490739147E10	-4.046758906484778E10	-3.7339049284793945E10	-3.492115512301623E10	-3.277626229236124E10	-3.0473318975986526E10	-2.7996198065354946E10	-2.5635347189595074E10	-2.383954803542465E10	-2.2476826852704926E10	-2.1216311112473316E10	-1.961475792069129E10	-1.780219158011082E10	-1.6114649200171057E10	-1.4843069087611921E10	-1.3979721453785194E10	-1.3134542957673138E10	-1.2190733641951067E10	-1.116212305792927E10	-1.0179161000270287E10	-9.560982615195808E9	-9.137577385545284E9	-8.589008808272286E9	-7.562461306743567E9	-6.718913238623056E9	-6.278490511744428E9	-5.983747830921019E9	-5.646754785352958E9	-5.284805283147345E9	-4.864440512363337E9	-4.416159967952269E9	-4.007144060452063E9	-3.6938847022124763E9	-3.4438473091344256E9	-3.255892695767854E9	-3.0165196619133625E9	-2.7535709306348815E9	-2.491162748685861E9	-2.2747007352505684E9	-2.1296332399965093E9	-2.0131751150760813E9	-1.8862914707431684E9	-1.7230743860187633E9	-1.5540058754590218E9	-1.4134273739260912E9	-1.3300291481088576E9	-1.2666798138894584E9	-1.2009520575148387E9	-1.0958623388454094E9	-9.890321488602791E8	-8.92575792526852E8	-8.333370514208099E8	-7.896102759754763E8	-7.485984043288598E8	-6.886172347114241E8	-6.199321747076423E8	-5.599550525761029E8	-5.233092250960235E8	-4.9820615298242056E8	-4.7737166508700675E8	-4.4266887757371515E8	-4.0407170649314994E8	-3.643329619189717E8	-3.374334513928513E8
-4.415190722101931E9	-4.623837119507577E9	-4.803588352687954E9	-4.941495509151542E9	-5.080873977778534E9	-5.251169298916527E9	-5.488943711710733E9	-5.739770004628847E9	-5.984044066949217E9	-6.201872430906234E9	-6.38629930251677E9	-6.593751720790047E9	-6.851485199620673E9	-7.15848480697558E9	-7.480254011300312E9	-7.773446063681876E9	-7.9926425244145975E9	-8.192619464110068E9	-8.448413184401022E9	-8.834857482547012E9	-9.27021297261142E9	-9.654468804495424E9	-9.964893032332457E9	-1.0223777722455452E10	-1.0519313166829296E10	-1.0877387663422623E10	-1.1338461504648376E10	-1.1840821911010576E10	-1.2291677560777143E10	-1.2705582910608547E10	-1.2993123590496994E10	-1.3401255253747093E10	-1.3835929698415699E10	-1.4423155244035778E10	-1.501787850895526E10	-1.5621528117842373E10	-1.6241183437089705E10	-1.6869072708669176E10	-1.7380182477316345E10	-1.7994966667795853E10	-1.8610767300327553E10	-1.923285955901507E10	-1.997531979786163E10	-2.0586488146397522E10	-2.1332080573587658E10	-2.222320718816306E10	-2.3135472469982914E10	-2.392538458102718E10	-2.4461275826920258E10	-2.4608720496346798E10	-2.5559300721254097E10	-2.7749420246577343E10	-2.8998857126622192E10	-2.9708215323120693E10	-3.0361662899963097E10	-3.154218415932189E10	-3.302164928774348E10	-3.443761535743018E10	-3.564663487490612E10	-3.686105477623051E10	-3.812040902189106E10	-3.959397241998951E10	-4.1080762397393135E10	-4.258990624629042E10	-4.426592822602076E10	-4.595780654604788E10	-4.76794713928647E10	-4.935919296928862E10	-5.1190290067992065E10	-5.331807996513906E10	-5.547807071718519E10	-5.7757574524494316E10	-5.9905997076017265E10	-6.221844841647933E10	-6.46220216864269E10	-6.683595565239581E10	-6.935899246718582E10	-7.233288749646593E10	-7.50231381739472E10	-7.747018801369975E10	-7.976993260636794E10	-8.396676438283884E10	-8.74960238300548E10	-9.048061354109058E10	-9.359766907813521E10	-9.654785488626509E10	-9.963187874284756E10	-1.0342662360064421E11	-1.0749230229988368E11	-1.1136207990896768E11	-1.148375402194615E11	-1.1868384139738376E11	-1.2292247478871373E11	-1.271916484367812E11	-1.3124252844179709E11	-1.3510602027810193E11	-1.3921789612134363E11	-1.4361645105197546E11	-1.4789475266923462E11	-1.5183318413398016E11	-1.5510582848874857E11	-1.606018879175859E11	-1.663210382774109E11	-1.724805445176344E11	-1.764806650521141E11	-1.8106276096252982E11	-1.8792635317132776E11	-1.9418244398668988E11	-1.9893407288013766E11	-2.024292582707064E11	-2.073769340005537E11	-2.1614806736703406E11	-2.2361703531186148E11	-2.2948574236337054E11	-2.3671921124512885E11	-2.4238551183542038E11	-2.4960617864408618E11	-2.5643953550883203E11	-2.6387962037879413E11	-2.700739695507852E11	-2.7822653146903424E11	-2.866331758888264E11	-2.952055592034316E11	-3.037357473025723E11	-3.124218575446028E11	-3.2354236955586707E11	-3.342229866103895E11	-3.4101892461281757E11	-3.505962770196506E11	-3.593174298020965E11	-3.693372707674257E11	-3.7831449617995E11	-3.8556012951728625E11	-3.9876876858085046E11	-4.111060879804389E11	-4.1401557528373956E11	-4.2162594404479736E11	-4.315981106554966E11	-4.490095957996649E11	-4.6672589023588855E11	-4.7115229270265063E11	-4.887757607423211E11	-5.0241987691968005E11	-5.063698887205652E11	-5.15875705797077E11	-5.274712285228105E11	-5.403181033306548E11	-5.58422416867273E11	-5.645240174045298E11	-5.719164826086982E11	-5.876208175602316E11	-6.048059834547166E11	-6.148793963987354E11	-6.22572415317166E11	-6.385022762926355E11	-6.472659226871128E11	-6.57577947035457E11	-6.688203483380752E11	-6.802980164402262E11	-6.842899457340355E11	-6.897791488687288E11	-7.010793890962793E11	-7.086091881562869E11	-7.202591449072524E11	-7.289760111447029E11	-7.267598560301742E11	-7.257815693729027E11	-7.311893857310336E11	-7.417624755840549E11	-7.349511385501881E11	-7.501710540493381E11	-7.435314319962645E11	-7.426343350839003E11	-7.394735586280621E11	-7.309125558472338E11	-7.292752155040704E11	-7.313341826275016E11	-7.289145149918257E11	-7.232694923177482E11	-7.103936527399543E11	-6.997907804483516E11	-6.964753270793802E11	-6.893364744897766E11	-6.675295543302451E11	-6.508397582248075E11	-6.455446749279596E11	-6.338375359335386E11	-6.171451957392361E11	-6.032602300133156E11	-5.914150989912034E11	-5.677999091363119E11	-5.470496832750099E11	-5.277190482803498E11	-5.096230636649682E11	-4.9443201068637213E11	-4.779853337742299E11	-4.6021563860615765E11	-4.398334302795937E11	-4.184742879985418E11	-4.0307203641688135E11	-3.939836779379823E11	-3.702999685821384E11	-3.605211995548947E11	-3.4017558150105115E11	-3.208220522697816E11	-3.100520837664116E11	-2.975157945829457E11	-2.8459520431557556E11	-2.7211831442335934E11	-2.5906955014379105E11	-2.4237249569435855E11	-2.273107179216061E11	-2.1513565758879916E11	-2.029151401066292E11	-1.8966740087643942E11	-1.794737331754338E11	-1.7275485749851752E11	-1.6272943700009805E11	-1.500036499646483E11	-1.4002889925723438E11	-1.3431547800842918E11	-1.2779624310779466E11	-1.1685680517583562E11	-1.0682861427801505E11	-1.0143345348649034E11	-9.789228963419716E10	-9.215488349487881E10	-8.53587471140084E10	-7.777278977562271E10	-7.130912232752673E10	-6.686099777008035E10	-6.5906878891847374E10	-6.105501767317958E10	-5.5001662463054504E10	-5.110405263504364E10	-4.814026444867391E10	-4.531451684200196E10	-4.192779369549633E10	-3.832219961461405E10	-3.5359519387695656E10	-3.3069809897808002E10	-3.1038628572016705E10	-2.8857775807849567E10	-2.6511979475514614E10	-2.4276289121532154E10	-2.2575694269103603E10	-2.128521775715812E10	-2.00915282656218E10	-1.8574881424849007E10	-1.6858408298487413E10	-1.526033098682596E10	-1.4056163700720106E10	-1.3238586446308077E10	-1.2438215092677813E10	-1.1544441832865515E10	-1.0570363044444954E10	-9.639512725518475E9	-9.054107070827711E9	-8.65314867168667E9	-8.133662460465312E9	-7.161537380208449E9	-6.362710017421056E9	-5.945636303758273E9	-5.666519407731651E9	-5.347392050272791E9	-5.004631302858202E9	-4.606552172640641E9	-4.182037223683838E9	-3.7947052967025247E9	-3.49805338501176E9	-3.2612717256621017E9	-3.0832815271262045E9	-2.856598855938956E9	-2.607590353052466E9	-2.35909374226985E9	-2.1541074636320086E9	-2.0167307224130154E9	-1.9064466256067388E9	-1.7862897183552666E9	-1.6317255882485564E9	-1.471620245678397E9	-1.3384945141544511E9	-1.259517645723984E9	-1.1995267767962987E9	-1.1372835777766442E9	-1.0377651911033009E9	-9.365986042103462E8	-8.452558821226883E8	-7.891576831925186E8	-7.477490829807732E8	-7.089114559283675E8	-6.521101883382978E8	-5.87066467157164E8	-5.30269032475504E8	-4.955659837348465E8	-4.7179375112331223E8	-4.5206380371485996E8	-4.1920078466678154E8	-3.826498428170316E8	-3.450178479985247E8	-3.195444151664995E8
-4.168015359225728E9	-4.364981117619929E9	-4.534669348070574E9	-4.664856056293617E9	-4.79643170829764E9	-4.95719339647439E9	-5.181656498282442E9	-5.418440797576005E9	-5.649039679412543E9	-5.854673370863958E9	-6.028775483753142E9	-6.224614105478614E9	-6.467918906101435E9	-6.757731772468925E9	-7.06148739032655E9	-7.338265689259809E9	-7.545190887405487E9	-7.733972529831315E9	-7.975446165302857E9	-8.340256175002937E9	-8.751239184236982E9	-9.113983244453283E9	-9.40702901097559E9	-9.65142057469661E9	-9.93041107564588E9	-1.026843950872736E10	-1.0703701080180214E10	-1.117793787341838E10	-1.1603553297824358E10	-1.1994287008766226E10	-1.2265730315660723E10	-1.2651013567978058E10	-1.3061353658740696E10	-1.3615704591130089E10	-1.4177133498439707E10	-1.4746989026726898E10	-1.533195421863128E10	-1.5924692401998001E10	-1.640718874248622E10	-1.6987555505738485E10	-1.756888180762724E10	-1.8156147511934254E10	-1.8857042642836693E10	-1.9433995989612507E10	-2.0137847959742447E10	-2.097908668539298E10	-2.1840280673521168E10	-2.2585971181247078E10	-2.3091861658996044E10	-2.323105194215401E10	-2.4128415890161148E10	-2.6195926082731422E10	-2.7375415811304413E10	-2.804506204955137E10	-2.8661927709078613E10	-2.977635991611077E10	-3.117300023514198E10	-3.250969635951393E10	-3.3651031408352856E10	-3.479746451166843E10	-3.598631640256033E10	-3.7377385387490456E10	-3.8780940488913345E10	-4.020559802635499E10	-4.178779136603258E10	-4.338495336143942E10	-4.501023434625614E10	-4.6595920168322914E10	-4.832450706569622E10	-5.03331770260036E10	-5.237224514264157E10	-5.452413562218915E10	-5.655228316019438E10	-5.873527667308153E10	-6.100429084182769E10	-6.309428227261168E10	-6.547607206558586E10	-6.828347970410878E10	-7.082312223592024E10	-7.313317902821751E10	-7.53041771544262E10	-7.926605794404921E10	-8.259773906691711E10	-8.541524266745514E10	-8.835779626744473E10	-9.114282199675256E10	-9.405419312690723E10	-9.763649700620818E10	-1.0147456705361931E11	-1.0512770313009921E11	-1.0840859695015631E11	-1.1203957087514134E11	-1.1604091310227391E11	-1.2007108585274478E11	-1.2389518568036188E11	-1.2754238788011092E11	-1.3142406881952493E11	-1.3557637970781737E11	-1.3961516941691678E11	-1.43333115904289E11	-1.4642254800235797E11	-1.5161092185899304E11	-1.5700989736012918E11	-1.6282457632427512E11	-1.6660075834581378E11	-1.709263350499988E11	-1.7740568317929382E11	-1.8331153962998114E11	-1.877971583621664E11	-1.910966729942991E11	-1.9576736328435626E11	-2.0404746280673956E11	-2.110982959577897E11	-2.1663845552712332E11	-2.234669735453205E11	-2.2881605796246695E11	-2.3563249060527762E11	-2.420832960540108E11	-2.491068630896794E11	-2.549544343757901E11	-2.6265059189899765E11	-2.7058660763798758E11	-2.786790837209765E11	-2.867317268007702E11	-2.9493156304328595E11	-3.054295160837692E11	-3.155122007810375E11	-3.2192768218542426E11	-3.309688662349762E11	-3.392017832334255E11	-3.4866068403049225E11	-3.5713533796001025E11	-3.639753394317832E11	-3.7644452003044037E11	-3.880911600026945E11	-3.908377656491786E11	-3.9802208358286914E11	-4.0743597897590094E11	-4.238727179698793E11	-4.405972021352182E11	-4.447758015726614E11	-4.6141265603615344E11	-4.742929344589208E11	-4.7802181298115466E11	-4.8699546645858124E11	-4.979418377166047E11	-5.1006950668662225E11	-5.27160287501848E11	-5.329203024945954E11	-5.398989157534236E11	-5.547240758437345E11	-5.70947165605292E11	-5.804566392641117E11	-5.877189803562693E11	-6.02757040860364E11	-6.110300725534583E11	-6.207647994483695E11	-6.31377818059168E11	-6.422129325420789E11	-6.459813818926926E11	-6.511632832906959E11	-6.618309028332893E11	-6.68939161594771E11	-6.799369195011891E11	-6.881657899280397E11	-6.860737016951254E11	-6.851501824023298E11	-6.90255253294903E11	-7.002364304796763E11	-6.938064121269232E11	-7.081742719906019E11	-7.01906355508958E11	-7.010594807203489E11	-6.980756538271948E11	-6.899939211622285E11	-6.884482439473301E11	-6.903919440352205E11	-6.88107736510677E11	-6.82778738809411E11	-6.706237266024589E11	-6.606144342876138E11	-6.574845897498699E11	-6.507453911255009E11	-6.301592864964653E11	-6.144038342661499E11	-6.09405185306511E11	-5.983534463868145E11	-5.825955924932114E11	-5.694879479880137E11	-5.583059422402073E11	-5.3601280017196155E11	-5.164242329863212E11	-4.9817578379521295E11	-4.810928656237153E11	-4.667522524717975E11	-4.512263089072582E11	-4.344514135401053E11	-4.1521026118517065E11	-3.950468665119435E11	-3.8050687827595233E11	-3.719273128359871E11	-3.495694871899864E11	-3.403381624148543E11	-3.2113155190155145E11	-3.028614901605372E11	-2.9269445617133435E11	-2.8085998532892737E11	-2.6866272770762497E11	-2.5688433080943436E11	-2.445660747341306E11	-2.2880377050326572E11	-2.1458519535093558E11	-2.0309173070565732E11	-1.9155535373593896E11	-1.7904926191298795E11	-1.694262657121788E11	-1.6308353245766077E11	-1.536193644861772E11	-1.4160600443890402E11	-1.3218966961449211E11	-1.2679610249189003E11	-1.2064183353580078E11	-1.1031481751507605E11	-1.008480342392983E11	-9.575491041748929E10	-9.241199133315439E10	-8.699578206475604E10	-8.058011338773561E10	-7.341884025347557E10	-6.731702792049309E10	-6.311792245889268E10	-6.221721796178116E10	-5.763697820475167E10	-5.192250762382079E10	-4.824309745789153E10	-4.544523085148594E10	-4.2777676907112495E10	-3.9580552483603874E10	-3.6176810164382774E10	-3.3379989490599625E10	-3.1218464672601894E10	-2.9300994851674152E10	-2.7242232639714455E10	-2.502776088567598E10	-2.2917231053470787E10	-2.1311840502784E10	-2.0093608661612663E10	-1.8966745418771564E10	-1.753500492900791E10	-1.5914625016865088E10	-1.4406012773481838E10	-1.3269258313829191E10	-1.2497451438831804E10	-1.1741887227683283E10	-1.0898150023780699E10	-9.978603030961313E9	-9.099864450767277E9	-8.547231526460194E9	-8.168719957828609E9	-7.678316112658856E9	-6.760613453673787E9	-6.006506796219461E9	-5.612782095772499E9	-5.349290984542647E9	-5.048029315192967E9	-4.72445732256938E9	-4.348663832918242E9	-3.9479144794156733E9	-3.5822665329532294E9	-3.302222067811269E9	-3.078696142189986E9	-2.910670358484752E9	-2.6966780499647317E9	-2.4616097754702163E9	-2.2270247358539886E9	-2.0335141920135856E9	-1.9038282048296504E9	-1.7997181361375177E9	-1.6862879659674795E9	-1.540376790478454E9	-1.389234615897866E9	-1.2635616543828964E9	-1.1890061433391912E9	-1.1323737397032158E9	-1.073615098038523E9	-9.796680433612586E8	-8.84165059560473E8	-7.979359717185786E8	-7.449783149642776E8	-7.058878899861178E8	-6.692245075279206E8	-6.156031419652134E8	-5.542007596067228E8	-5.005830123749391E8	-4.6782274237370133E8	-4.453813492642342E8	-4.2675594234274197E8	-3.9573269175987494E8	-3.612279791409378E8	-3.2570273407809985E8	-3.016553789401682E8
